TITLE = "Cavity Iterative Residual History"
variables="Iteration""Time(s)""Res1""Res2""Res3"
280 2.623389e-02 4.055530e+00 1.164112e+01 7.772732e+00
290 2.692475e-02 4.299361e+00 1.258507e+01 8.212651e+00
300 2.761216e-02 4.896162e+00 1.305861e+01 8.675173e+00
310 2.829620e-02 4.771937e+00 1.373546e+01 9.320318e+00
320 2.897592e-02 5.127560e+00 1.437700e+01 9.604765e+00
330 2.964817e-02 5.427936e+00 1.489078e+01 9.642004e+00
340 3.031099e-02 5.433846e+00 1.536288e+01 9.632761e+00
350 3.096386e-02 5.471309e+00 1.583834e+01 9.823049e+00
360 3.160606e-02 5.760294e+00 1.633117e+01 1.018116e+01
370 3.223731e-02 6.055719e+00 1.675362e+01 1.063331e+01
380 3.285718e-02 6.195463e+00 1.731851e+01 1.129951e+01
390 3.346547e-02 6.789196e+00 1.872401e+01 1.229624e+01
400 3.406278e-02 7.871961e+00 1.923567e+01 1.319891e+01
410 3.464863e-02 7.753979e+00 1.986363e+01 1.403297e+01
420 3.522444e-02 8.476998e+00 2.072738e+01 1.414558e+01
430 3.579286e-02 8.882250e+00 2.130811e+01 1.389812e+01
440 3.635591e-02 8.579341e+00 2.166571e+01 1.369329e+01
450 3.691531e-02 8.706145e+00 2.200047e+01 1.355519e+01
460 3.747192e-02 8.765249e+00 2.232481e+01 1.349581e+01
470 3.802777e-02 8.900623e+00 2.265363e+01 1.355291e+01
480 3.858339e-02 9.122970e+00 2.309363e+01 1.383085e+01
490 3.913847e-02 9.569711e+00 2.386100e+01 1.434995e+01
500 3.969242e-02 1.004420e+01 2.460315e+01 1.496730e+01
510 4.024542e-02 1.043195e+01 2.543660e+01 1.589622e+01
520 4.079842e-02 1.098358e+01 2.638514e+01 1.672896e+01
530 4.135143e-02 1.138097e+01 2.711981e+01 1.760488e+01
540 4.190443e-02 1.201381e+01 2.800927e+01 1.860168e+01
550 4.245744e-02 1.256829e+01 2.891379e+01 1.947924e+01
560 4.301044e-02 1.300059e+01 2.977711e+01 2.046454e+01
570 4.356344e-02 1.324231e+01 3.048036e+01 2.146929e+01
580 4.411645e-02 1.349453e+01 3.165463e+01 2.246322e+01
590 4.466945e-02 1.410276e+01 3.309870e+01 2.339471e+01
600 4.522245e-02 1.547699e+01 3.368212e+01 2.447915e+01
610 4.577546e-02 1.494183e+01 3.431752e+01 2.503119e+01
620 4.632846e-02 1.552201e+01 3.507887e+01 2.548153e+01
630 4.688147e-02 1.559286e+01 3.551335e+01 2.581332e+01
640 4.743447e-02 1.606607e+01 3.603171e+01 2.632675e+01
650 4.798747e-02 1.662371e+01 3.636865e+01 2.676144e+01
660 4.854048e-02 1.683490e+01 3.671196e+01 2.734389e+01
670 4.909348e-02 1.723229e+01 3.731946e+01 2.781424e+01
680 4.964648e-02 1.720059e+01 3.800793e+01 2.820224e+01
690 5.019949e-02 1.737762e+01 3.857692e+01 2.843911e+01
700 5.075249e-02 1.784861e+01 3.910574e+01 2.849308e+01
710 5.130549e-02 1.801421e+01 3.973198e+01 2.835330e+01
720 5.185850e-02 1.791723e+01 4.030117e+01 2.808192e+01
730 5.241150e-02 1.802193e+01 4.096882e+01 2.785839e+01
740 5.296451e-02 1.831165e+01 4.203890e+01 2.798321e+01
750 5.351751e-02 1.874282e+01 4.353224e+01 2.852995e+01
760 5.407051e-02 1.932427e+01 4.502843e+01 2.930909e+01
770 5.462352e-02 1.989500e+01 4.610574e+01 3.018162e+01
780 5.517652e-02 2.033200e+01 4.694114e+01 3.109082e+01
790 5.572841e-02 2.057061e+01 4.728033e+01 3.199104e+01
800 5.627647e-02 2.007931e+01 4.709348e+01 3.287707e+01
810 5.681412e-02 1.984645e+01 4.543283e+01 3.345497e+01
820 5.733495e-02 1.981016e+01 4.248262e+01 3.374222e+01
830 5.785500e-02 1.950751e+01 3.997079e+01 3.384582e+01
840 5.837505e-02 1.889034e+01 3.936764e+01 3.368987e+01
850 5.889509e-02 1.805766e+01 4.097996e+01 3.320606e+01
860 5.941514e-02 1.737085e+01 4.302228e+01 3.259912e+01
870 5.993519e-02 1.770204e+01 4.298616e+01 3.233148e+01
880 6.045523e-02 1.828587e+01 4.285552e+01 3.221651e+01
890 6.097528e-02 1.856976e+01 4.299078e+01 3.234729e+01
900 6.149533e-02 1.870201e+01 4.271112e+01 3.266059e+01
910 6.201537e-02 1.918727e+01 4.243030e+01 3.258708e+01
920 6.253542e-02 1.984732e+01 4.216898e+01 3.184467e+01
930 6.305458e-02 2.139775e+01 4.232933e+01 3.070694e+01
940 6.352505e-02 2.764013e+01 4.590345e+01 2.959495e+01
950 6.395873e-02 2.515963e+01 5.012204e+01 2.957027e+01
960 6.435374e-02 2.674120e+01 5.398236e+01 3.009713e+01
970 6.474875e-02 2.639038e+01 5.292218e+01 3.158653e+01
980 6.514375e-02 2.732079e+01 5.146012e+01 3.181929e+01
990 6.553876e-02 2.959365e+01 5.299098e+01 3.160347e+01
1000 6.591626e-02 2.767939e+01 5.418014e+01 3.239518e+01
1010 6.628283e-02 2.839625e+01 5.283951e+01 3.375463e+01
1020 6.664940e-02 2.800278e+01 4.870340e+01 3.359752e+01
1030 6.701597e-02 2.513338e+01 4.457700e+01 3.328916e+01
1040 6.738254e-02 2.195253e+01 4.474269e+01 3.231057e+01
1050 6.774912e-02 1.874505e+01 4.864301e+01 3.068784e+01
1060 6.811569e-02 1.929010e+01 4.968476e+01 2.935622e+01
1070 6.848226e-02 3.071256e+01 5.032512e+01 2.937866e+01
1080 6.884883e-02 2.808585e+01 4.791203e+01 2.905337e+01
1090 6.921540e-02 2.343403e+01 5.182466e+01 2.983366e+01
1100 6.958197e-02 2.436613e+01 6.196915e+01 3.136781e+01
1110 6.994136e-02 2.382003e+01 5.611987e+01 3.182218e+01
1120 7.024713e-02 2.807282e+01 4.558335e+01 3.175494e+01
1130 7.052631e-02 2.543162e+01 4.167265e+01 3.195996e+01
1140 7.080265e-02 2.079047e+01 4.566248e+01 3.165726e+01
1150 7.107898e-02 1.966794e+01 4.685546e+01 3.113873e+01
1160 7.135532e-02 2.299833e+01 4.696827e+01 3.140161e+01
1170 7.163165e-02 2.668777e+01 4.921543e+01 3.251121e+01
1180 7.190798e-02 2.634876e+01 5.198448e+01 3.282595e+01
1190 7.218432e-02 3.394116e+01 5.272305e+01 3.261091e+01
1200 7.246065e-02 5.027241e+01 5.450405e+01 3.272545e+01
1210 7.273698e-02 4.431395e+01 5.298783e+01 3.289657e+01
1220 7.301214e-02 3.772648e+01 6.748275e+01 3.241644e+01
1230 7.328728e-02 4.231463e+01 8.366993e+01 3.518218e+01
1240 7.353744e-02 5.824500e+01 6.657868e+01 3.894405e+01
1250 7.374695e-02 7.423082e+01 5.343205e+01 4.212892e+01
1260 7.394810e-02 1.359294e+02 6.297506e+01 4.619333e+01
1270 7.414921e-02 7.387036e+01 1.259584e+02 4.147717e+01
1280 7.435031e-02 1.075090e+02 1.100641e+02 4.223604e+01
1290 7.455142e-02 2.437309e+02 1.105460e+02 5.076137e+01
1300 7.474256e-02 2.431433e+02 9.394391e+01 5.490590e+01
1310 7.491894e-02 1.940373e+02 1.210756e+02 5.627462e+01
1320 7.509499e-02 2.524691e+02 2.190642e+02 6.317798e+01
1330 7.525332e-02 3.003441e+02 3.519793e+02 7.151446e+01
1340 7.536564e-02 4.761090e+02 2.807628e+02 9.845287e+01
1350 7.545609e-02 5.789883e+02 1.271408e+02 1.265799e+02
1360 7.554100e-02 6.721338e+02 1.877516e+02 1.388607e+02
1370 7.562572e-02 8.084499e+02 3.768479e+02 1.462994e+02
1380 7.571043e-02 5.337011e+02 4.658596e+02 1.741520e+02
1390 7.579515e-02 7.744597e+02 4.150591e+02 1.977411e+02
1400 7.587986e-02 1.415266e+03 3.722389e+02 2.252740e+02
1410 7.596359e-02 2.208887e+03 3.849847e+02 2.914913e+02
1420 7.603978e-02 2.592665e+03 4.496735e+02 4.135574e+02
1430 7.611019e-02 2.665208e+03 7.937179e+02 5.005003e+02
1440 7.617784e-02 7.361376e+03 1.568085e+03 5.967941e+02
1450 7.623128e-02 6.403872e+03 1.453629e+03 8.087704e+02
1460 7.627455e-02 7.084733e+03 8.259588e+02 1.304105e+03
1470 7.631403e-02 1.143067e+04 1.576755e+03 2.312571e+03
1480 7.635120e-02 2.673075e+04 2.273931e+03 3.715009e+03
1490 7.637934e-02 5.490041e+04 6.090366e+03 6.265179e+03
1500 7.640046e-02 1.320695e+05 7.002241e+03 9.284627e+03
1510 7.641678e-02 2.716862e+05 1.022330e+04 1.493856e+04
1520 7.642976e-02 5.479174e+05 1.608781e+04 2.537320e+04
1530 7.644043e-02 9.408825e+05 2.270854e+04 4.084263e+04
1540 7.644879e-02 2.306981e+06 3.212435e+04 6.736513e+04
1550 7.645503e-02 4.747401e+06 6.229962e+04 1.062586e+05
1560 7.645983e-02 7.251663e+06 1.153234e+05 1.611921e+05
1570 7.646367e-02 9.944738e+06 1.766837e+05 2.293818e+05
1580 7.646685e-02 1.308522e+07 2.762516e+05 3.106419e+05
1590 7.646961e-02 3.313734e+07 4.728846e+05 4.565177e+05
1600 7.647178e-02 9.633637e+07 7.170318e+05 7.125648e+05
1610 7.647345e-02 2.165053e+08 1.059154e+06 1.235185e+06
1620 7.647475e-02 4.515483e+08 1.522216e+06 1.989010e+06
