TITLE = "Cavity Iterative Residual History"
variables="Iteration""Time(s)""Res1""Res2""Res3"
56000 2.136230e+00 3.898698e-04 1.258087e-03 1.453192e-03
57000 2.174377e+00 3.707138e-04 1.196500e-03 1.384585e-03
58000 2.212524e+00 3.526629e-04 1.138391e-03 1.319009e-03
59000 2.250671e+00 3.356149e-04 1.083435e-03 1.256293e-03
60000 2.288818e+00 3.194825e-04 1.031354e-03 1.196289e-03
61000 2.326965e+00 3.041910e-04 9.819068e-04 1.138869e-03
62000 2.365112e+00 2.896757e-04 9.348870e-04 1.083917e-03
63000 2.403259e+00 2.758801e-04 8.901176e-04 1.031327e-03
64000 2.441406e+00 2.627558e-04 8.474452e-04 9.810003e-04
65000 2.479553e+00 2.502599e-04 8.067362e-04 9.328483e-04
66000 2.517700e+00 2.383546e-04 7.678728e-04 8.867867e-04
67000 2.555847e+00 2.270063e-04 7.307512e-04 8.427371e-04
68000 2.593994e+00 2.161845e-04 6.952792e-04 8.006241e-04
69000 2.632141e+00 2.058622e-04 6.613742e-04 7.603764e-04
70000 2.670288e+00 1.960143e-04 6.289619e-04 7.219262e-04
71000 2.708435e+00 1.866180e-04 5.979748e-04 6.852070e-04
72000 2.746582e+00 1.776520e-04 5.683513e-04 6.501546e-04
73000 2.784729e+00 1.690969e-04 5.400353e-04 6.167070e-04
74000 2.822876e+00 1.609343e-04 5.129743e-04 5.848043e-04
75000 2.861023e+00 1.531471e-04 4.871189e-04 5.543881e-04
76000 2.899170e+00 1.457190e-04 4.624224e-04 5.254017e-04
77000 2.937317e+00 1.386346e-04 4.388404e-04 4.977897e-04
78000 2.975464e+00 1.318792e-04 4.163304e-04 4.714985e-04
79000 3.013611e+00 1.254388e-04 3.948520e-04 4.464758e-04
80000 3.051758e+00 1.193001e-04 3.743659e-04 4.226707e-04
81000 3.089905e+00 1.134501e-04 3.548347e-04 4.000336e-04
82000 3.128052e+00 1.078767e-04 3.362216e-04 3.785164e-04
83000 3.166199e+00 1.025679e-04 3.184914e-04 3.580722e-04
84000 3.204346e+00 9.751233e-05 3.016097e-04 3.386556e-04
85000 3.242493e+00 9.269902e-05 2.855432e-04 3.202223e-04
86000 3.280640e+00 8.811741e-05 2.702594e-04 3.027295e-04
87000 3.318787e+00 8.375730e-05 2.557267e-04 2.861357e-04
88000 3.356934e+00 7.960889e-05 2.419145e-04 2.704008e-04
89000 3.395081e+00 7.566273e-05 2.287929e-04 2.554859e-04
90000 3.433228e+00 7.190970e-05 2.163328e-04 2.413534e-04
91000 3.471375e+00 6.834105e-05 2.045062e-04 2.279671e-04
92000 3.509521e+00 6.494832e-05 1.932856e-04 2.152919e-04
93000 3.547668e+00 6.172341e-05 1.826445e-04 2.032941e-04
94000 3.585815e+00 5.865852e-05 1.725571e-04 1.919412e-04
95000 3.623962e+00 5.574615e-05 1.629986e-04 1.812019e-04
96000 3.662109e+00 5.297909e-05 1.539447e-04 1.710463e-04
97000 3.700256e+00 5.035044e-05 1.453721e-04 1.614455e-04
98000 3.738403e+00 4.785356e-05 1.372583e-04 1.523717e-04
99000 3.776550e+00 4.548209e-05 1.295815e-04 1.437984e-04
100000 3.814697e+00 4.322994e-05 1.223208e-04 1.357001e-04
101000 3.852844e+00 4.109129e-05 1.154559e-04 1.280525e-04
102000 3.890991e+00 3.906054e-05 1.089674e-04 1.208321e-04
103000 3.929138e+00 3.713237e-05 1.028366e-04 1.140166e-04
104000 3.967285e+00 3.530168e-05 9.704558e-05 1.075849e-04
105000 4.005432e+00 3.356359e-05 9.157705e-05 1.015164e-04
106000 4.043579e+00 3.191346e-05 8.641450e-05 9.579178e-05
107000 4.081726e+00 3.034685e-05 8.154210e-05 9.039251e-05
108000 4.119873e+00 2.885954e-05 7.694466e-05 8.530095e-05
109000 4.158020e+00 2.744750e-05 7.260769e-05 8.050030e-05
110000 4.196167e+00 2.610689e-05 6.851733e-05 7.597457e-05
111000 4.234314e+00 2.483405e-05 6.466035e-05 7.170856e-05
112000 4.272461e+00 2.362552e-05 6.102412e-05 6.768784e-05
113000 4.310608e+00 2.247799e-05 5.759659e-05 6.389866e-05
114000 4.348755e+00 2.138831e-05 5.436631e-05 6.032802e-05
115000 4.386902e+00 2.035351e-05 5.132235e-05 5.696356e-05
116000 4.425049e+00 1.937075e-05 4.845434e-05 5.379354e-05
117000 4.463196e+00 1.843733e-05 4.575239e-05 5.080688e-05
118000 4.501343e+00 1.755071e-05 4.320712e-05 4.799306e-05
119000 4.539490e+00 1.670847e-05 4.080963e-05 4.534212e-05
120000 4.577637e+00 1.590829e-05 3.855147e-05 4.284466e-05
121000 4.615784e+00 1.514801e-05 3.642463e-05 4.049177e-05
122000 4.653931e+00 1.442556e-05 3.442152e-05 3.827502e-05
123000 4.692078e+00 1.373898e-05 3.253496e-05 3.618647e-05
124000 4.730225e+00 1.308642e-05 3.075814e-05 3.421860e-05
125000 4.768372e+00 1.246611e-05 2.908464e-05 3.236433e-05
126000 4.806519e+00 1.187640e-05 2.750838e-05 3.061696e-05
127000 4.844666e+00 1.131571e-05 2.602361e-05 2.897019e-05
128000 4.882813e+00 1.078254e-05 2.462492e-05 2.741806e-05
129000 4.920959e+00 1.027548e-05 2.330720e-05 2.595498e-05
130000 4.959106e+00 9.793197e-06 2.206560e-05 2.457566e-05
131000 4.997253e+00 9.334419e-06 2.089560e-05 2.327512e-05
132000 5.035400e+00 8.897946e-06 1.979289e-05 2.204869e-05
133000 5.073547e+00 8.482643e-06 1.875346e-05 2.089196e-05
134000 5.111694e+00 8.087434e-06 1.777348e-05 1.980078e-05
135000 5.149841e+00 7.711301e-06 1.684941e-05 1.877124e-05
136000 5.187988e+00 7.353280e-06 1.597786e-05 1.779969e-05
137000 5.226135e+00 7.012459e-06 1.515567e-05 1.688267e-05
138000 5.264282e+00 6.687971e-06 1.437988e-05 1.601694e-05
139000 5.302429e+00 6.378998e-06 1.364769e-05 1.519945e-05
140000 5.340576e+00 6.084766e-06 1.295649e-05 1.442734e-05
141000 5.378723e+00 5.804538e-06 1.230379e-05 1.369792e-05
142000 5.416870e+00 5.537619e-06 1.168730e-05 1.300867e-05
143000 5.455017e+00 5.283349e-06 1.110485e-05 1.235721e-05
144000 5.493164e+00 5.041104e-06 1.055439e-05 1.174131e-05
145000 5.531311e+00 4.810289e-06 1.003401e-05 1.115889e-05
146000 5.569458e+00 4.590345e-06 9.541933e-06 1.060797e-05
147000 5.607605e+00 4.380737e-06 9.076465e-06 1.008671e-05
148000 5.645752e+00 4.180961e-06 8.636033e-06 9.593392e-06
149000 5.683899e+00 3.990538e-06 8.219159e-06 9.126376e-06
150000 5.722046e+00 3.809013e-06 7.824457e-06 8.684139e-06
151000 5.760193e+00 3.635955e-06 7.450627e-06 8.265249e-06
152000 5.798340e+00 3.470954e-06 7.096451e-06 7.868361e-06
153000 5.836487e+00 3.313622e-06 6.760785e-06 7.492212e-06
154000 5.874634e+00 3.163590e-06 6.442559e-06 7.135615e-06
155000 5.912781e+00 3.020508e-06 6.140768e-06 6.797458e-06
156000 5.950928e+00 2.884044e-06 5.854470e-06 6.476694e-06
157000 5.989075e+00 2.753880e-06 5.582781e-06 6.172341e-06
158000 6.027222e+00 2.629718e-06 5.324872e-06 5.883478e-06
159000 6.065369e+00 2.511271e-06 5.079965e-06 5.609236e-06
160000 6.103516e+00 2.398268e-06 4.847331e-06 5.348803e-06
161000 6.141663e+00 2.290453e-06 4.626285e-06 5.101412e-06
162000 6.179810e+00 2.187580e-06 4.416184e-06 4.866344e-06
163000 6.217957e+00 2.089415e-06 4.216424e-06 4.642924e-06
164000 6.256104e+00 1.995738e-06 4.026438e-06 4.430516e-06
165000 6.294250e+00 1.906338e-06 3.845694e-06 4.228522e-06
166000 6.332397e+00 1.821014e-06 3.673691e-06 4.036380e-06
167000 6.370544e+00 1.739576e-06 3.509960e-06 3.853560e-06
168000 6.408691e+00 1.661841e-06 3.354057e-06 3.679566e-06
169000 6.446838e+00 1.587639e-06 3.205568e-06 3.513929e-06
170000 6.484985e+00 1.516803e-06 3.064100e-06 3.356207e-06
171000 6.523132e+00 1.449178e-06 2.929286e-06 3.205985e-06
172000 6.561279e+00 1.384615e-06 2.800779e-06 3.062872e-06
173000 6.599426e+00 1.322972e-06 2.678253e-06 2.926500e-06
174000 6.637573e+00 1.264113e-06 2.561400e-06 2.796520e-06
175000 6.675720e+00 1.207912e-06 2.449931e-06 2.672605e-06
176000 6.713867e+00 1.154243e-06 2.343573e-06 2.554447e-06
177000 6.752014e+00 1.102992e-06 2.242068e-06 2.441753e-06
178000 6.790161e+00 1.054048e-06 2.145172e-06 2.334249e-06
179000 6.828308e+00 1.007303e-06 2.052658e-06 2.231675e-06
180000 6.866455e+00 9.626575e-07 1.964308e-06 2.133786e-06
181000 6.904602e+00 9.200153e-07 1.879918e-06 2.040350e-06
182000 6.942749e+00 8.792848e-07 1.799295e-06 1.951149e-06
183000 6.980896e+00 8.403785e-07 1.722256e-06 1.865975e-06
184000 7.019043e+00 8.032133e-07 1.648629e-06 1.784633e-06
185000 7.057190e+00 7.677099e-07 1.578250e-06 1.706939e-06
186000 7.095337e+00 7.337926e-07 1.510966e-06 1.632716e-06
187000 7.133484e+00 7.013896e-07 1.446629e-06 1.561800e-06
188000 7.171631e+00 6.704318e-07 1.385101e-06 1.494033e-06
189000 7.209778e+00 6.408538e-07 1.326251e-06 1.429267e-06
190000 7.247925e+00 6.125933e-07 1.269955e-06 1.367360e-06
191000 7.286072e+00 5.855906e-07 1.216095e-06 1.308181e-06
192000 7.324219e+00 5.597888e-07 1.164558e-06 1.251600e-06
193000 7.362366e+00 5.351337e-07 1.115239e-06 1.197500e-06
194000 7.400513e+00 5.115737e-07 1.068038e-06 1.145765e-06
195000 7.438660e+00 4.890594e-07 1.022858e-06 1.096287e-06
196000 7.476807e+00 4.675439e-07 9.796083e-07 1.048964e-06
197000 7.514954e+00 4.469822e-07 9.382030e-07 1.003697e-06
198000 7.553101e+00 4.273315e-07 8.985598e-07 9.603947e-07
199000 7.591248e+00 4.085508e-07 8.606007e-07 9.189680e-07
200000 7.629395e+00 3.906014e-07 8.242513e-07 8.793331e-07
201000 7.667542e+00 3.734459e-07 7.894410e-07 8.414101e-07
202000 7.705688e+00 3.570488e-07 7.561025e-07 8.051230e-07
203000 7.743835e+00 3.413762e-07 7.241716e-07 7.703995e-07
204000 7.781982e+00 3.263958e-07 6.935873e-07 7.371704e-07
205000 7.820129e+00 3.120767e-07 6.642914e-07 7.053703e-07
206000 7.858276e+00 2.983895e-07 6.362284e-07 6.749365e-07
207000 7.896423e+00 2.853060e-07 6.093452e-07 6.458093e-07
208000 7.934570e+00 2.727993e-07 5.835915e-07 6.179318e-07
209000 7.972717e+00 2.608438e-07 5.589190e-07 5.912498e-07
210000 8.010864e+00 2.494150e-07 5.352818e-07 5.657115e-07
211000 8.049011e+00 2.384896e-07 5.126359e-07 5.412674e-07
212000 8.087158e+00 2.280451e-07 4.909394e-07 5.178704e-07
213000 8.125305e+00 2.180602e-07 4.701521e-07 4.954753e-07
214000 8.163452e+00 2.085147e-07 4.502358e-07 4.740392e-07
215000 8.201599e+00 1.993890e-07 4.311538e-07 4.535209e-07
216000 8.239746e+00 1.906646e-07 4.128712e-07 4.338812e-07
217000 8.277893e+00 1.823237e-07 3.953544e-07 4.150824e-07
218000 8.316040e+00 1.743493e-07 3.785715e-07 3.970887e-07
219000 8.354187e+00 1.667253e-07 3.624917e-07 3.798658e-07
220000 8.392334e+00 1.594362e-07 3.470857e-07 3.633808e-07
221000 8.430481e+00 1.524672e-07 3.323256e-07 3.476023e-07
222000 8.468628e+00 1.458043e-07 3.181843e-07 3.325002e-07
223000 8.506775e+00 1.394338e-07 3.046361e-07 3.180459e-07
224000 8.544922e+00 1.333429e-07 2.916565e-07 3.042118e-07
225000 8.583069e+00 1.275194e-07 2.792218e-07 2.909715e-07
226000 8.621216e+00 1.219513e-07 2.673093e-07 2.783000e-07
227000 8.659363e+00 1.166275e-07 2.558975e-07 2.661730e-07
228000 8.697510e+00 1.115373e-07 2.449656e-07 2.545674e-07
229000 8.735657e+00 1.066703e-07 2.344936e-07 2.434612e-07
230000 8.773804e+00 1.020167e-07 2.244625e-07 2.328331e-07
231000 8.811951e+00 9.756712e-08 2.148541e-07 2.226629e-07
232000 8.850098e+00 9.331262e-08 2.056508e-07 2.129312e-07
233000 8.888245e+00 8.924462e-08 1.968357e-07 2.036192e-07
234000 8.926392e+00 8.535497e-08 1.883929e-07 1.947093e-07
235000 8.964539e+00 8.163575e-08 1.803068e-07 1.861843e-07
236000 9.002686e+00 7.807952e-08 1.725627e-07 1.780278e-07
237000 9.040833e+00 7.467911e-08 1.651463e-07 1.702243e-07
238000 9.078979e+00 7.142772e-08 1.580441e-07 1.627586e-07
239000 9.117126e+00 6.831869e-08 1.512429e-07 1.556165e-07
240000 9.155273e+00 6.534593e-08 1.447304e-07 1.487840e-07
241000 9.193420e+00 6.250334e-08 1.384943e-07 1.422481e-07
242000 9.231567e+00 5.978525e-08 1.325233e-07 1.359961e-07
243000 9.269714e+00 5.718621e-08 1.268062e-07 1.300158e-07
244000 9.307861e+00 5.470099e-08 1.213325e-07 1.242956e-07
245000 9.346008e+00 5.232455e-08 1.160921e-07 1.188245e-07
246000 9.384155e+00 5.005218e-08 1.110751e-07 1.135917e-07
247000 9.422302e+00 4.787927e-08 1.062722e-07 1.085871e-07
248000 9.460449e+00 4.580149e-08 1.016745e-07 1.038008e-07
249000 9.498596e+00 4.381468e-08 9.727339e-08 9.922355e-08
250000 9.536743e+00 4.191481e-08 9.306055e-08 9.484630e-08
251000 9.574890e+00 4.009804e-08 8.902812e-08 9.066046e-08
252000 9.613037e+00 3.836077e-08 8.516850e-08 8.665778e-08
253000 9.651184e+00 3.669952e-08 8.147444e-08 8.283040e-08
254000 9.689331e+00 3.511097e-08 7.793895e-08 7.917072e-08
255000 9.727478e+00 3.359189e-08 7.455534e-08 7.567155e-08
256000 9.765625e+00 3.213925e-08 7.131721e-08 7.232591e-08
257000 9.803772e+00 3.075014e-08 6.821841e-08 6.912719e-08
258000 9.841919e+00 2.942175e-08 6.525302e-08 6.606901e-08
259000 9.880066e+00 2.815139e-08 6.241543e-08 6.314529e-08
260000 9.918213e+00 2.693662e-08 5.970021e-08 6.035019e-08
261000 9.956360e+00 2.577495e-08 5.710214e-08 5.767814e-08
261292 9.967499e+00 2.544539e-08 5.636488e-08 5.692033e-08
